epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,256,,,,0.9560348987579346
256,513,,,0.9560348987579346,
256,513,1.0894508361816406,,,
,257,,,,1.2866334915161133
257,515,,,1.2866334915161133,
257,515,1.1972073316574097,,,
,258,,,,0.9548534154891968
258,517,,,0.9548534154891968,
258,517,1.1373717784881592,,,
,259,,,,1.1470985412597656
259,519,,,1.1470985412597656,
259,519,1.031561255455017,,,
,260,,,,1.0247911214828491
260,521,,,1.0247911214828491,
260,521,1.1208693981170654,,,
,261,,,,1.2668049335479736
261,523,,,1.2668049335479736,
261,523,1.1397243738174438,,,
,262,,,,1.0114824771881104
262,525,,,1.0114824771881104,
262,525,0.9890484809875488,,,
,263,,,,1.0319117307662964
263,527,,,1.0319117307662964,
263,527,1.139568567276001,,,
,264,,,,1.0258699655532837
264,529,,,1.0258699655532837,
264,529,1.138136863708496,,,
,265,,,,1.3000739812850952
265,531,,,1.3000739812850952,
265,531,0.9319673776626587,,,
,266,,,,0.9971078634262085
266,533,,,0.9971078634262085,
266,533,1.0899087190628052,,,
,267,,,,1.1794934272766113
267,535,,,1.1794934272766113,
267,535,1.07732355594635,,,
,268,,,,0.9478320479393005
268,537,,,0.9478320479393005,
268,537,0.9079957604408264,,,
,269,,,,1.2197926044464111
269,539,,,1.2197926044464111,
269,539,1.1094399690628052,,,
,270,,,,0.9915597438812256
270,541,,,0.9915597438812256,
270,541,1.0601011514663696,,,
,271,,,,1.0404350757598877
271,543,,,1.0404350757598877,
271,543,1.1582942008972168,,,
,272,,,,1.2296748161315918
272,545,,,1.2296748161315918,
272,545,1.025856375694275,,,
,273,,,,0.9326626062393188
273,547,,,0.9326626062393188,
273,547,1.079298496246338,,,
274,549,,0.8861708641052246,,
,274,,,,1.0519486665725708
274,549,,,1.0519486665725708,
274,549,1.009010672569275,,,
,275,,,,1.1478570699691772
275,551,,,1.1478570699691772,
275,551,1.1717158555984497,,,
,276,,,,1.1698957681655884
276,553,,,1.1698957681655884,
276,553,1.0842409133911133,,,
,277,,,,0.9959915280342102
277,555,,,0.9959915280342102,
277,555,1.1439841985702515,,,
,278,,,,1.1541166305541992
278,557,,,1.1541166305541992,
278,557,0.9601535201072693,,,
,279,,,,0.9668285250663757
279,559,,,0.9668285250663757,
279,559,1.0608385801315308,,,
,280,,,,0.8768211603164673
280,561,,,0.8768211603164673,
280,561,1.0351080894470215,,,
,281,,,,0.924781858921051
281,563,,,0.924781858921051,
281,563,1.100297212600708,,,
,282,,,,1.1936323642730713
282,565,,,1.1936323642730713,
282,565,0.9622669816017151,,,
,283,,,,1.2068694829940796
283,567,,,1.2068694829940796,
283,567,1.1084882020950317,,,
,284,,,,1.0308881998062134
284,569,,,1.0308881998062134,
284,569,1.0169984102249146,,,
,285,,,,0.9165963530540466
285,571,,,0.9165963530540466,
285,571,1.1294320821762085,,,
,286,,,,1.0111334323883057
286,573,,,1.0111334323883057,
286,573,0.9009883403778076,,,
,287,,,,1.152190923690796
287,575,,,1.152190923690796,
287,575,0.9222691059112549,,,
,288,,,,1.0163459777832031
288,577,,,1.0163459777832031,
288,577,1.0847779512405396,,,
,289,,,,0.9986240267753601
289,579,,,0.9986240267753601,
289,579,1.0618565082550049,,,
,290,,,,1.0919290781021118
290,581,,,1.0919290781021118,
290,581,0.9954209923744202,,,
,291,,,,1.152850866317749
291,583,,,1.152850866317749,
291,583,1.0071768760681152,,,
,292,,,,1.2506681680679321
292,585,,,1.2506681680679321,
292,585,1.0807782411575317,,,
,293,,,,1.044621467590332
293,587,,,1.044621467590332,
293,587,1.06129789352417,,,
,294,,,,1.0532516241073608
294,589,,,1.0532516241073608,
294,589,1.1185320615768433,,,
,295,,,,1.2167532444000244
295,591,,,1.2167532444000244,
295,591,1.092352271080017,,,
,296,,,,1.0692353248596191
296,593,,,1.0692353248596191,
296,593,1.0155192613601685,,,
,297,,,,0.926427960395813
297,595,,,0.9264280200004578,
297,595,1.0373411178588867,,,
,298,,,,1.0715842247009277
298,597,,,1.0715842247009277,
298,597,1.057836890220642,,,
299,599,,1.0641626119613647,,
,299,,,,0.9629887342453003
299,599,,,0.9629887342453003,
299,599,1.0232195854187012,,,
,300,,,,1.1551387310028076
300,601,,,1.1551387310028076,
300,601,1.1547285318374634,,,
,301,,,,1.108565092086792
301,603,,,1.108565092086792,
301,603,0.9857144355773926,,,
,302,,,,1.0191982984542847
302,605,,,1.0191982984542847,
302,605,1.1206657886505127,,,
,303,,,,1.1863360404968262
303,607,,,1.1863360404968262,
303,607,1.087371826171875,,,
,304,,,,1.0777369737625122
304,609,,,1.0777369737625122,
304,609,1.0702574253082275,,,
,305,,,,1.2521238327026367
305,611,,,1.2521238327026367,
305,611,1.094565749168396,,,
,306,,,,1.0334687232971191
306,613,,,1.0334687232971191,
306,613,0.9737352728843689,,,
,307,,,,1.1311464309692383
307,615,,,1.1311464309692383,
307,615,1.041860580444336,,,
,308,,,,1.0445281267166138
308,617,,,1.0445281267166138,
308,617,1.0775943994522095,,,
,309,,,,1.0731464624404907
309,619,,,1.0731464624404907,
309,619,1.177513837814331,,,
,310,,,,1.175383448600769
310,621,,,1.175383448600769,
310,621,0.9710039496421814,,,
,311,,,,1.186807632446289
311,623,,,1.186807632446289,
311,623,1.1470074653625488,,,
,312,,,,1.0877747535705566
312,625,,,1.0877747535705566,
312,625,1.2077043056488037,,,
,313,,,,1.0779160261154175
313,627,,,1.0779160261154175,
313,627,1.1744483709335327,,,
,314,,,,1.0800994634628296
314,629,,,1.0800994634628296,
314,629,0.9628071784973145,,,
,315,,,,1.0209836959838867
315,631,,,1.0209836959838867,
315,631,1.046859860420227,,,
,316,,,,1.2273585796356201
316,633,,,1.2273585796356201,
316,633,0.9996090531349182,,,
,317,,,,1.0764212608337402
317,635,,,1.0764212608337402,
317,635,1.0850613117218018,,,
,318,,,,1.3745652437210083
318,637,,,1.3745652437210083,
318,637,1.148395299911499,,,
,319,,,,0.9689708352088928
319,639,,,0.9689708948135376,
319,639,1.1735163927078247,,,
,320,,,,1.135475754737854
320,641,,,1.135475754737854,
320,641,1.1706740856170654,,,
,321,,,,1.0753251314163208
321,643,,,1.0753251314163208,
321,643,1.1805764436721802,,,
,322,,,,1.14208984375
322,645,,,1.14208984375,
322,645,1.2066318988800049,,,
,323,,,,1.445220947265625
323,647,,,1.445220947265625,
323,647,1.2325470447540283,,,
324,649,,0.9982896447181702,,
,324,,,,1.140828013420105
324,649,,,1.140828013420105,
324,649,1.1075493097305298,,,
,325,,,,1.1960563659667969
325,651,,,1.1960563659667969,
325,651,1.0161093473434448,,,
,326,,,,0.8942296504974365
326,653,,,0.8942296504974365,
326,653,1.0164575576782227,,,
,327,,,,1.1822481155395508
327,655,,,1.1822481155395508,
327,655,1.171918511390686,,,
,328,,,,0.990173876285553
328,657,,,0.990173876285553,
328,657,1.265211582183838,,,
,329,,,,1.0906213521957397
329,659,,,1.0906213521957397,
329,659,1.0974904298782349,,,
,330,,,,0.9363870024681091
330,661,,,0.9363870024681091,
330,661,1.1621332168579102,,,
,331,,,,0.994993269443512
331,663,,,0.994993269443512,
331,663,1.1463019847869873,,,
,332,,,,1.1395869255065918
332,665,,,1.1395869255065918,
332,665,1.0033788681030273,,,
,333,,,,1.1776213645935059
333,667,,,1.1776213645935059,
333,667,1.1100916862487793,,,
,334,,,,1.2156925201416016
334,669,,,1.2156925201416016,
334,669,1.1177440881729126,,,
,335,,,,1.0781129598617554
335,671,,,1.0781129598617554,
335,671,0.9703183174133301,,,
,336,,,,1.1389174461364746
336,673,,,1.1389174461364746,
336,673,1.045516014099121,,,
,337,,,,1.1745084524154663
337,675,,,1.1745084524154663,
337,675,1.0398614406585693,,,
,338,,,,1.013073444366455
338,677,,,1.013073444366455,
338,677,1.0974652767181396,,,
,339,,,,1.149296760559082
339,679,,,1.149296760559082,
339,679,1.1314306259155273,,,
,340,,,,1.0355724096298218
340,681,,,1.0355724096298218,
340,681,1.1281646490097046,,,
,341,,,,1.1358455419540405
341,683,,,1.1358455419540405,
341,683,0.9030818343162537,,,
,342,,,,1.1881465911865234
342,685,,,1.1881465911865234,
342,685,1.121141791343689,,,
,343,,,,1.0144810676574707
343,687,,,1.0144810676574707,
343,687,1.2460614442825317,,,
,344,,,,1.1955862045288086
344,689,,,1.1955862045288086,
344,689,1.1038252115249634,,,
,345,,,,1.1305067539215088
345,691,,,1.1305067539215088,
345,691,1.1508630514144897,,,
,346,,,,1.142703890800476
346,693,,,1.142703890800476,
346,693,1.0432217121124268,,,
,347,,,,1.3423898220062256
347,695,,,1.3423898220062256,
347,695,1.1817102432250977,,,
,348,,,,0.950579047203064
348,697,,,0.950579047203064,
348,697,1.0510191917419434,,,
349,699,,1.1227970123291016,,
,349,,,,1.0724226236343384
349,699,,,1.0724226236343384,
349,699,1.0270073413848877,,,
,350,,,,1.1486550569534302
350,701,,,1.1486550569534302,
350,701,1.0828934907913208,,,
,351,,,,1.176748275756836
351,703,,,1.176748275756836,
351,703,1.164411187171936,,,
,352,,,,1.0522558689117432
352,705,,,1.0522558689117432,
352,705,1.1884896755218506,,,
,353,,,,0.967149019241333
353,707,,,0.967149019241333,
353,707,0.9684587121009827,,,
,354,,,,1.112817645072937
354,709,,,1.112817645072937,
354,709,1.1669999361038208,,,
,355,,,,1.2393380403518677
355,711,,,1.2393380403518677,
355,711,1.013077735900879,,,
,356,,,,1.1620023250579834
356,713,,,1.1620023250579834,
356,713,1.1851640939712524,,,
,357,,,,1.3429617881774902
357,715,,,1.3429617881774902,
357,715,1.1228619813919067,,,
,358,,,,1.189867377281189
358,717,,,1.189867377281189,
358,717,1.1799453496932983,,,
,359,,,,1.1877431869506836
359,719,,,1.1877431869506836,
359,719,1.122865080833435,,,
,360,,,,0.9708307981491089
360,721,,,0.9708307385444641,
360,721,0.978725254535675,,,
,361,,,,1.1540980339050293
361,723,,,1.1540980339050293,
361,723,1.1034077405929565,,,
,362,,,,1.2118825912475586
362,725,,,1.2118825912475586,
362,725,1.139734148979187,,,
,363,,,,1.1557003259658813
363,727,,,1.1557003259658813,
363,727,1.0800226926803589,,,
,364,,,,1.3117536306381226
364,729,,,1.311753749847412,
364,729,1.0523182153701782,,,
,365,,,,0.963794469833374
365,731,,,0.963794469833374,
365,731,1.131960391998291,,,
,366,,,,1.0452150106430054
366,733,,,1.0452150106430054,
366,733,1.0841654539108276,,,
,367,,,,1.1092140674591064
367,735,,,1.1092140674591064,
367,735,1.1624243259429932,,,
,368,,,,1.0226800441741943
368,737,,,1.0226800441741943,
368,737,1.055460810661316,,,
,369,,,,1.2126175165176392
369,739,,,1.2126175165176392,
369,739,1.1396697759628296,,,
,370,,,,1.0745632648468018
370,741,,,1.0745632648468018,
370,741,1.1452817916870117,,,
,371,,,,0.9765376448631287
371,743,,,0.9765376448631287,
371,743,1.0504765510559082,,,
,372,,,,1.1944481134414673
372,745,,,1.1944481134414673,
372,745,1.0758728981018066,,,
,373,,,,1.251321792602539
373,747,,,1.251321792602539,
373,747,1.0544339418411255,,,
374,749,,1.1417583227157593,,
,374,,,,1.329614281654358
374,749,,,1.329614281654358,
374,749,1.0415863990783691,,,
,375,,,,1.3410775661468506
375,751,,,1.3410775661468506,
375,751,1.1395336389541626,,,
,376,,,,1.0042002201080322
376,753,,,1.0042002201080322,
376,753,1.1200882196426392,,,
,377,,,,1.1681609153747559
377,755,,,1.1681609153747559,
377,755,1.0557410717010498,,,
,378,,,,1.1973820924758911
378,757,,,1.1973820924758911,
378,757,1.127377986907959,,,
,379,,,,1.136230707168579
379,759,,,1.136230707168579,
379,759,1.0258831977844238,,,
,380,,,,1.3408591747283936
380,761,,,1.3408591747283936,
380,761,1.0285253524780273,,,
,381,,,,1.1495763063430786
381,763,,,1.1495763063430786,
381,763,1.1321460008621216,,,
,382,,,,1.0268265008926392
382,765,,,1.0268265008926392,
382,765,1.1505087614059448,,,
,383,,,,1.2271946668624878
383,767,,,1.2271946668624878,
383,767,1.0269899368286133,,,
,384,,,,1.139711618423462
384,769,,,1.139711618423462,
384,769,1.0865540504455566,,,
,385,,,,1.2023637294769287
385,771,,,1.2023637294769287,
385,771,1.0502676963806152,,,
,386,,,,1.0387111902236938
386,773,,,1.0387111902236938,
386,773,1.0078200101852417,,,
,387,,,,1.3115029335021973
387,775,,,1.3115029335021973,
387,775,1.0929207801818848,,,
,388,,,,0.9738977551460266
388,777,,,0.9738977551460266,
388,777,1.0121407508850098,,,
,389,,,,1.196718692779541
389,779,,,1.196718692779541,
389,779,1.0130319595336914,,,
,390,,,,1.2953908443450928
390,781,,,1.2953907251358032,
390,781,1.1892032623291016,,,
,391,,,,1.0958666801452637
391,783,,,1.0958666801452637,
391,783,1.1523699760437012,,,
,392,,,,1.275086522102356
392,785,,,1.275086522102356,
392,785,0.9802831411361694,,,
,393,,,,1.1437697410583496
393,787,,,1.1437697410583496,
393,787,0.9720970988273621,,,
,394,,,,0.9470810294151306
394,789,,,0.9470809698104858,
394,789,1.030186414718628,,,
,395,,,,1.0199534893035889
395,791,,,1.0199534893035889,
395,791,1.079292893409729,,,
,396,,,,0.945736825466156
396,793,,,0.945736825466156,
396,793,0.8958326578140259,,,
,397,,,,0.9818558096885681
397,795,,,0.9818557500839233,
397,795,1.0338393449783325,,,
,398,,,,1.1779937744140625
398,797,,,1.1779937744140625,
398,797,1.1756935119628906,,,
399,799,,1.2895982265472412,,
,399,,,,1.1757292747497559
399,799,,,1.1757292747497559,
399,799,1.115706205368042,,,
,400,,,,1.1406217813491821
400,801,,,1.1406217813491821,
400,801,1.0254570245742798,,,
,401,,,,1.271956205368042
401,803,,,1.271956205368042,
401,803,1.1300936937332153,,,
,402,,,,0.9986911416053772
402,805,,,0.998691201210022,
402,805,1.1692394018173218,,,
,403,,,,1.1917102336883545
403,807,,,1.1917102336883545,
403,807,1.0954675674438477,,,
,404,,,,1.0575507879257202
404,809,,,1.0575507879257202,
404,809,1.2855463027954102,,,
,405,,,,1.0581332445144653
405,811,,,1.0581332445144653,
405,811,1.0937155485153198,,,
,406,,,,1.110916018486023
406,813,,,1.110916018486023,
406,813,1.128324031829834,,,
,407,,,,0.9677979350090027
407,815,,,0.9677979350090027,
407,815,1.1984721422195435,,,
,408,,,,0.9926342368125916
408,817,,,0.9926341772079468,
408,817,1.1181222200393677,,,
,409,,,,0.992020845413208
409,819,,,0.992020845413208,
409,819,1.1402236223220825,,,
,410,,,,0.9650460481643677
410,821,,,0.9650461077690125,
410,821,1.0367140769958496,,,
,411,,,,0.9254260659217834
411,823,,,0.9254261255264282,
411,823,1.013973355293274,,,
,412,,,,1.179952621459961
412,825,,,1.179952621459961,
412,825,0.9759333729743958,,,
,413,,,,1.099142074584961
413,827,,,1.099142074584961,
413,827,0.9709355235099792,,,
,414,,,,0.9901120662689209
414,829,,,0.9901120662689209,
414,829,1.1064717769622803,,,
,415,,,,1.033252239227295
415,831,,,1.033252239227295,
415,831,1.0649925470352173,,,
,416,,,,1.138376235961914
416,833,,,1.138376235961914,
416,833,1.0536941289901733,,,
,417,,,,1.1175276041030884
417,835,,,1.1175276041030884,
417,835,1.1738040447235107,,,
,418,,,,1.0773184299468994
418,837,,,1.0773184299468994,
418,837,1.031387209892273,,,
,419,,,,1.0468477010726929
419,839,,,1.0468477010726929,
419,839,1.1320408582687378,,,
,420,,,,1.2119238376617432
420,841,,,1.2119238376617432,
420,841,1.1719506978988647,,,
,421,,,,1.0208297967910767
421,843,,,1.0208297967910767,
421,843,1.1281508207321167,,,
,422,,,,0.9731698036193848
422,845,,,0.9731698036193848,
422,845,1.0350228548049927,,,
,423,,,,1.019850492477417
423,847,,,1.019850492477417,
423,847,1.1818082332611084,,,
424,849,,0.9791314601898193,,
,424,,,,1.0318708419799805
424,849,,,1.0318708419799805,
424,849,1.0119644403457642,,,
,425,,,,1.0771411657333374
425,851,,,1.0771411657333374,
425,851,1.104224681854248,,,
,426,,,,1.0932092666625977
426,853,,,1.0932092666625977,
426,853,0.9911726117134094,,,
,427,,,,0.9929410219192505
427,855,,,0.9929410815238953,
427,855,0.9639453887939453,,,
,428,,,,1.2854300737380981
428,857,,,1.2854301929473877,
428,857,1.0361007452011108,,,
,429,,,,1.137518048286438
429,859,,,1.137518048286438,
429,859,1.2768683433532715,,,
,430,,,,1.1181306838989258
430,861,,,1.1181306838989258,
430,861,1.0503759384155273,,,
,431,,,,0.9736944437026978
431,863,,,0.9736944437026978,
431,863,0.9958321452140808,,,
,432,,,,1.0584814548492432
432,865,,,1.0584814548492432,
432,865,1.1553345918655396,,,
,433,,,,0.9471157789230347
433,867,,,0.9471157789230347,
433,867,1.057572603225708,,,
,434,,,,1.0727002620697021
434,869,,,1.0727002620697021,
434,869,1.048106074333191,,,
,435,,,,1.1058244705200195
435,871,,,1.1058244705200195,
435,871,1.0220222473144531,,,
,436,,,,0.9343398213386536
436,873,,,0.9343398213386536,
436,873,0.8688900470733643,,,
,437,,,,0.9985178112983704
437,875,,,0.9985178112983704,
437,875,1.06620192527771,,,
,438,,,,1.1112759113311768
438,877,,,1.1112759113311768,
438,877,1.0293430089950562,,,
,439,,,,1.3632210493087769
439,879,,,1.3632209300994873,
439,879,1.0200210809707642,,,
,440,,,,1.2012357711791992
440,881,,,1.2012357711791992,
440,881,0.9184007048606873,,,
,441,,,,0.8973071575164795
441,883,,,0.8973071575164795,
441,883,0.9286169409751892,,,
,442,,,,0.8278199434280396
442,885,,,0.8278200030326843,
442,885,1.0505895614624023,,,
,443,,,,1.1377493143081665
443,887,,,1.1377493143081665,
443,887,1.0483810901641846,,,
,444,,,,1.0281182527542114
444,889,,,1.0281182527542114,
444,889,1.0915833711624146,,,
,445,,,,0.9598416686058044
445,891,,,0.9598416686058044,
445,891,1.0304814577102661,,,
,446,,,,1.2522380352020264
446,893,,,1.2522380352020264,
446,893,1.0765358209609985,,,
,447,,,,0.8752519488334656
447,895,,,0.8752519488334656,
447,895,0.9484831094741821,,,
,448,,,,1.0827441215515137
448,897,,,1.0827441215515137,
448,897,1.233484148979187,,,
449,899,,1.0792802572250366,,
,449,,,,1.0592459440231323
449,899,,,1.0592459440231323,
449,899,1.0352814197540283,,,
,450,,,,1.2677690982818604
450,901,,,1.2677690982818604,
450,901,1.258632779121399,,,
,451,,,,1.1518409252166748
451,903,,,1.1518409252166748,
451,903,1.1476855278015137,,,
,452,,,,1.215853214263916
452,905,,,1.215853214263916,
452,905,0.9687139391899109,,,
,453,,,,1.2992100715637207
453,907,,,1.2992100715637207,
453,907,0.9048477411270142,,,
,454,,,,1.1800355911254883
454,909,,,1.1800355911254883,
454,909,1.0014134645462036,,,
,455,,,,1.008939504623413
455,911,,,1.008939504623413,
455,911,1.0515375137329102,,,
,456,,,,0.90131014585495
456,913,,,0.90131014585495,
456,913,1.0470001697540283,,,
,457,,,,0.9915658235549927
457,915,,,0.9915658831596375,
457,915,1.1464152336120605,,,
,458,,,,1.199779987335205
458,917,,,1.199779987335205,
458,917,1.0251595973968506,,,
,459,,,,1.0287963151931763
459,919,,,1.0287963151931763,
459,919,0.9468787908554077,,,
,460,,,,1.0800868272781372
460,921,,,1.0800868272781372,
460,921,1.1159933805465698,,,
,461,,,,1.0194637775421143
461,923,,,1.0194637775421143,
461,923,0.9868873357772827,,,
,462,,,,1.0173029899597168
462,925,,,1.0173029899597168,
462,925,1.0547900199890137,,,
,463,,,,1.1661778688430786
463,927,,,1.1661778688430786,
463,927,1.0228924751281738,,,
,464,,,,1.0235379934310913
464,929,,,1.0235379934310913,
464,929,0.9797186255455017,,,
,465,,,,1.0462987422943115
465,931,,,1.0462987422943115,
465,931,1.1545363664627075,,,
,466,,,,1.3216379880905151
466,933,,,1.3216379880905151,
466,933,1.0225932598114014,,,
,467,,,,1.1571658849716187
467,935,,,1.1571658849716187,
467,935,1.0838652849197388,,,
,468,,,,1.183234453201294
468,937,,,1.183234453201294,
468,937,0.9680862426757812,,,
,469,,,,1.2161091566085815
469,939,,,1.2161091566085815,
469,939,1.1499476432800293,,,
,470,,,,1.135130763053894
470,941,,,1.135130763053894,
470,941,1.0929253101348877,,,
,471,,,,0.9963402152061462
471,943,,,0.9963401556015015,
471,943,1.102813959121704,,,
,472,,,,1.0471447706222534
472,945,,,1.0471447706222534,
472,945,1.0827399492263794,,,
,473,,,,1.1218703985214233
473,947,,,1.1218703985214233,
473,947,1.137921929359436,,,
474,949,,1.0911816358566284,,
,474,,,,1.0240720510482788
474,949,,,1.0240720510482788,
474,949,1.1749013662338257,,,
,475,,,,1.116092324256897
475,951,,,1.116092324256897,
475,951,1.0074946880340576,,,
,476,,,,1.0055105686187744
476,953,,,1.0055105686187744,
476,953,1.0210055112838745,,,
,477,,,,0.8832090497016907
477,955,,,0.8832090497016907,
477,955,0.9966896176338196,,,
,478,,,,1.0633628368377686
478,957,,,1.0633628368377686,
478,957,1.138546109199524,,,
,479,,,,1.0151771306991577
479,959,,,1.0151771306991577,
479,959,1.0250909328460693,,,
,480,,,,1.0666130781173706
480,961,,,1.0666130781173706,
480,961,1.0026649236679077,,,
,481,,,,1.199668288230896
481,963,,,1.199668288230896,
481,963,1.097772240638733,,,
,482,,,,1.1420949697494507
482,965,,,1.1420949697494507,
482,965,1.0523498058319092,,,
,483,,,,1.199267864227295
483,967,,,1.199267864227295,
483,967,1.1294670104980469,,,
,484,,,,1.0868381261825562
484,969,,,1.0868381261825562,
484,969,1.1181434392929077,,,
,485,,,,1.202864646911621
485,971,,,1.202864646911621,
485,971,1.0958935022354126,,,
,486,,,,1.2895156145095825
486,973,,,1.289515733718872,
486,973,1.034653663635254,,,
,487,,,,1.2539634704589844
487,975,,,1.2539634704589844,
487,975,1.082497000694275,,,
,488,,,,1.0758870840072632
488,977,,,1.0758870840072632,
488,977,0.9849874973297119,,,
,489,,,,0.9632865786552429
489,979,,,0.9632865786552429,
489,979,1.020308256149292,,,
,490,,,,1.1878883838653564
490,981,,,1.1878883838653564,
490,981,1.0753840208053589,,,
,491,,,,0.9856979846954346
491,983,,,0.9856979846954346,
491,983,1.0954136848449707,,,
,492,,,,0.984655499458313
492,985,,,0.9846555590629578,
492,985,1.0904451608657837,,,
,493,,,,1.225973129272461
493,987,,,1.225973129272461,
493,987,1.003632664680481,,,
,494,,,,1.0662827491760254
494,989,,,1.0662827491760254,
494,989,1.027029275894165,,,
,495,,,,1.0715993642807007
495,991,,,1.0715993642807007,
495,991,1.06704843044281,,,
,496,,,,1.0849841833114624
496,993,,,1.0849841833114624,
496,993,0.9955363273620605,,,
,497,,,,1.1315993070602417
497,995,,,1.1315993070602417,
497,995,1.0135725736618042,,,
,498,,,,1.0941331386566162
498,997,,,1.0941331386566162,
498,997,1.0558608770370483,,,
499,999,,1.1127979755401611,,
,499,,,,1.1104124784469604
499,999,,,1.1104124784469604,
499,999,1.1104285717010498,,,
,500,,,,1.0992059707641602
500,1001,,,1.0992059707641602,
500,1001,1.17228364944458,,,
,501,,,,1.1927239894866943
501,1003,,,1.1927239894866943,
501,1003,1.1458591222763062,,,
,502,,,,1.084890365600586
502,1005,,,1.084890365600586,
502,1005,0.9917414784431458,,,
,503,,,,1.1198593378067017
503,1007,,,1.1198593378067017,
503,1007,1.0237584114074707,,,
,504,,,,0.9943161606788635
504,1009,,,0.9943161606788635,
504,1009,0.9580694437026978,,,
,505,,,,1.0288121700286865
505,1011,,,1.0288121700286865,
505,1011,0.9903469681739807,,,
,506,,,,1.257324457168579
506,1013,,,1.257324457168579,
506,1013,0.984767735004425,,,
,507,,,,1.0162891149520874
507,1015,,,1.0162891149520874,
